4.417500	4.057024	4.465155	2.842972	1.672077	0.024275	1.177519	0.502542	-0.078684	-0.038887	0.130370	0.014983	
0.632232	0.965329	1.201619	1.315821	1.294272	1.152798	0.932382	0.659883	0.382494	0.147882	-0.005448	-0.044720	
4.321347	4.079598	4.410338	2.824360	1.688804	0.049337	1.285670	0.465159	-0.063425	-0.045021	0.138940	0.013140	
4.363474	4.100247	4.451284	2.819833	1.739258	-0.032510	1.370552	0.434145	-0.073883	-0.033151	0.130620	0.015213	
4.238222	4.019535	4.227429	2.806250	1.764794	0.223850	1.316342	0.396000	-0.057487	-0.011224	0.130838	0.010370	
4.304163	4.130179	4.451208	2.761146	1.765829	0.038769	1.440748	0.398157	-0.080109	-0.046654	0.135962	0.011178	
4.306952	4.130035	4.497124	2.692662	1.787012	0.039571	1.506501	0.358587	-0.055188	-0.052725	0.134806	0.011833	
4.241621	4.088160	4.394287	2.702487	1.831174	0.172825	1.450982	0.329472	-0.030682	-0.044939	0.131830	0.010445	
4.256032	4.113985	4.473054	2.647057	1.853146	0.158496	1.489901	0.309954	-0.027139	-0.050633	0.128653	0.010453	
4.288721	4.115676	4.577105	2.576672	1.888984	0.119536	1.557473	0.259462	-0.002477	-0.057154	0.120034	0.013050	
1.190495	1.742223	2.049807	2.078087	1.877906	1.534669	1.151481	0.777558	0.461039	0.226459	0.072660	-0.002584	
4.128008	3.979040	4.272476	2.608823	1.948203	0.508280	1.319947	0.224517	0.054588	-0.000571	0.116462	0.009889	
4.207941	3.946053	4.413443	2.536007	2.016999	0.402637	1.414204	0.161254	0.072490	-0.021083	0.104612	0.014833	
4.140828	3.943936	4.335659	2.559526	1.991910	0.511468	1.387090	0.162883	0.083388	0.005271	0.108002	0.012225	
4.211713	3.977654	4.529101	2.472413	2.005639	0.446209	1.444602	0.094898	0.130884	-0.018357	0.093934	0.016736	
4.224753	3.977513	4.573294	2.482868	2.016417	0.445938	1.426968	0.070764	0.142137	-0.006755	0.085168	0.017911	
4.189505	3.918554	4.471614	2.500213	2.017186	0.560097	1.352421	0.070428	0.160855	0.020185	0.086301	0.017264	
4.033771	3.961733	4.344013	2.649506	1.978452	0.684120	1.218801	0.087204	0.151444	0.060512	0.089830	0.011502	
4.210778	3.906679	4.478448	2.524779	2.004435	0.603451	1.362613	0.014447	0.171271	0.051583	0.074130	0.017542	
0.039901	0.060986	0.076802	0.085702	0.087511	0.082666	0.071557	0.057040	0.040857	0.025372	0.012437	0.003389	
2.149775	2.938854	3.183029	2.832665	2.180864	1.459675	0.934096	0.543033	0.354648	0.250344	0.126580	-0.004260	
4.136236	3.832300	4.220874	2.694816	1.912075	0.788131	1.224030	0.044793	0.176437	0.116134	0.082593	0.013361	
2.639241	3.407642	3.543315	2.943012	2.082968	1.282487	0.780875	0.367676	0.274484	0.240637	0.134499	-0.005532	
4.220016	3.868561	4.247639	2.746379	1.836372	0.802633	1.245309	0.011982	0.165892	0.145088	0.072594	0.012439	
4.266176	3.903514	4.276850	2.805307	1.757012	0.770886	1.245521	-0.007057	0.201202	0.148862	0.069368	0.013434	
4.283132	3.922205	4.271077	2.881145	1.707098	0.770255	1.223908	-0.025017	0.205455	0.164647	0.065304	0.012782	
4.304818	3.924372	4.236697	2.917467	1.645223	0.809476	1.195555	-0.027276	0.216029	0.182226	0.064666	0.012607	
4.311119	3.942437	4.214829	2.964211	1.559098	0.823728	1.203060	-0.024658	0.220821	0.186191	0.068887	0.011788	
4.311537	3.977882	4.170694	3.043569	1.501524	0.830368	1.161719	-0.016708	0.236680	0.196205	0.068717	0.011899	
4.397673	3.988363	4.200319	3.088216	1.432072	0.814333	1.161007	-0.027100	0.247663	0.209465	0.066472	0.012112	
0.718163	1.097330	1.366062	1.494325	1.476736	1.327881	1.080112	0.778645	0.469867	0.201510	0.015641	-0.042728	
4.336982	3.968299	4.050500	3.118107	1.364265	0.921076	1.031701	0.034501	0.288330	0.201213	0.075130	0.014163	
1.202965	1.753278	2.052861	2.086693	1.873760	1.538759	1.165376	0.799674	0.488916	0.247428	0.082688	-0.001821	
4.528214	3.979830	4.122342	3.252064	1.191973	0.823784	1.069153	0.002609	0.343021	0.195851	0.080759	0.015069	
4.530583	4.050379	4.207370	3.281017	1.078224	0.782404	1.030476	0.038441	0.374222	0.190661	0.086147	0.018578	
4.375832	4.081783	4.177324	3.238404	1.173501	0.765858	0.929632	0.112894	0.374602	0.189216	0.083524	0.022456	
4.534677	4.037737	4.212422	3.281556	1.091676	0.718443	0.942834	0.095143	0.419714	0.192250	0.087865	0.024480	
4.569447	4.029035	4.205592	3.322888	1.017012	0.732640	0.911654	0.107183	0.478110	0.143398	0.097531	0.026548	
4.235286	4.092044	4.127356	3.184523	1.226343	0.749744	0.773076	0.236043	0.420007	0.155202	0.092816	0.028965	
4.629217	4.019550	4.318674	3.277438	1.038492	0.623738	0.833647	0.162688	0.558506	0.111822	0.103115	0.036094	
4.702829	4.005084	4.401952	3.312157	0.991523	0.564649	0.812232	0.160635	0.619667	0.088264	0.106206	0.041753	
4.507533	3.923577	4.184277	3.138594	1.255281	0.665312	0.701878	0.237712	0.546146	0.129948	0.092555	0.036996	
0.045490	0.069291	0.086901	0.096730	0.098240	0.091687	0.079176	0.062608	0.044401	0.027305	0.012944	0.003280	
4.648380	3.893433	4.305734	3.183445	1.240915	0.512767	0.679412	0.247731	0.658580	0.098026	0.094701	0.046564	
0.040534	0.061319	0.076606	0.084242	0.084979	0.078960	0.067456	0.053449	0.037648	0.022637	0.010434	0.002561	
2.310018	3.100483	3.267920	2.808944	1.995486	1.271437	0.778158	0.485119	0.389699	0.273571	0.142948	0.000427	
4.706915	3.839050	4.411347	2.989946	1.443899	0.414305	0.577511	0.304892	0.751489	0.049073	0.092583	0.057058	
4.643645	3.850521	4.352355	2.937026	1.561344	0.411599	0.535713	0.315393	0.742457	0.069119	0.087701	0.055216	
4.602704	3.819862	4.315499	2.893929	1.573478	0.486560	0.492227	0.363977	0.693129	0.083143	0.090246	0.052089	
4.686802	3.800133	4.443516	2.833263	1.681008	0.375121	0.469879	0.340159	0.772702	0.073188	0.079200	0.059812	
1.097309	1.618030	1.919025	1.967069	1.810041	1.526982	1.181135	0.843079	0.530631	0.268905	0.078824	-0.007951	
4.576745	3.771476	4.251785	2.719690	1.835407	0.508286	0.420993	0.377990	0.695478	0.100429	0.081419	0.049614	
4.365996	3.771914	4.065188	2.684803	1.810216	0.685878	0.407781	0.454138	0.590098	0.153395	0.090505	0.040681	
1.386397	1.970028	2.247446	2.207849	1.935782	1.533897	1.125250	0.770956	0.483627	0.261352	0.096244	0.008077	
4.767665	3.691288	4.627005	2.364281	2.108957	0.355047	0.410519	0.425537	0.696046	0.113538	0.068102	0.060118	
0.396026	0.605445	0.758488	0.836835	0.835919	0.759492	0.623584	0.452987	0.277615	0.124062	0.019981	-0.016597	
2.178170	2.920870	3.115560	2.713749	2.059230	1.377557	0.853353	0.573830	0.420627	0.291462	0.135210	0.005595	
4.541561	3.750190	4.380767	2.359433	2.121651	0.656806	0.388776	0.483073	0.524729	0.175301	0.085864	0.040650	
4.506030	3.717058	4.352798	2.275606	2.200114	0.708895	0.430344	0.500306	0.492958	0.153458	0.093413	0.038010	
4.541430	3.746529	4.428891	2.229631	2.225176	0.693502	0.449812	0.523520	0.479061	0.167586	0.092361	0.038105	
1.183443	1.733277	2.037080	2.066250	1.891134	1.561224	1.193520	0.839989	0.528941	0.275029	0.095839	0.003809	
4.485201	3.722422	4.410637	2.201046	2.274928	0.800596	0.510988	0.563027	0.394344	0.165210	0.101254	0.032209	
4.277813	3.739557	4.117894	2.326308	2.195921	0.974853	0.551158	0.627010	0.329021	0.185492	0.115784	0.025822	
0.662889	1.007005	1.257099	1.377381	1.369811	1.241522	1.015681	0.734604	0.445587	0.192209	0.017920	-0.037555	
4.497439	3.756506	4.539313	2.106530	2.409845	0.815040	0.700134	0.588148	0.357714	0.140299	0.103623	0.031942	
4.438294	3.767802	4.467223	2.196696	2.407266	0.885472	0.757987	0.598158	0.334691	0.124042	0.111136	0.029138	
1.181087	1.724172	2.037258	2.084613	1.921221	1.610920	1.238810	0.873716	0.540865	0.275478	0.100230	0.008833	
3.987425	3.940403	4.152806	2.518643	2.249820	1.116245	0.858667	0.614096	0.313323	0.142451	0.131512	0.021835	
3.440674	3.248095	4.096655	3.194815	2.738998	0.686793	2.315416	0.326524	0.333854	-0.116826	0.112120	0.002934	
1.186559	1.746238	2.088368	2.149375	1.953848	1.579939	1.149071	0.670226	0.312925	0.091904	0.008233	0.000778	
3.572530	3.447696	4.494746	3.192768	2.930690	0.741649	2.259085	0.200249	0.233139	-0.074952	0.097579	-0.004124	
3.627456	3.542042	4.625095	3.114300	3.038436	0.783252	2.227214	0.160806	0.152115	-0.042489	0.080276	-0.008154	
3.661480	3.641221	4.802805	3.096484	3.136255	0.803591	2.193469	0.133710	0.085610	0.002162	0.055110	-0.012968	
3.609335	3.639413	4.446331	3.027251	3.037824	1.036030	1.939101	0.259349	0.079667	0.095242	0.039777	-0.018079	
0.121545	0.184979	0.230327	0.253008	0.251028	0.227360	0.186113	0.135634	0.083894	0.040592	0.010666	-0.001652	
3.737449	3.872289	5.123709	2.967298	3.437545	0.870905	2.043221	0.131935	-0.131766	0.127491	-0.018900	-0.027233	
3.736012	3.884689	4.987834	2.937175	3.428036	0.974801	1.895936	0.178852	-0.172222	0.186932	-0.029889	-0.031686	
3.755717	3.993259	5.251425	2.937487	3.636824	0.908270	1.920906	0.173609	-0.282193	0.203420	-0.059326	-0.039561	
1.958195	2.819159	3.266797	3.116310	2.696743	1.923457	1.261357	0.627942	0.225393	0.086499	-0.001195	0.000578	
3.764554	4.109225	5.270820	2.953483	3.780521	0.949917	1.759480	0.223255	-0.387244	0.246591	-0.088191	-0.051043	
3.642255	4.247518	5.291862	3.136341	3.806612	1.004684	1.650300	0.239911	-0.428128	0.253081	-0.096826	-0.065066	
3.303387	4.210343	4.803881	3.481823	3.481109	1.283874	1.267188	0.289969	-0.278298	0.234280	-0.046467	-0.070147	
3.732906	4.145728	4.747345	3.012029	3.626526	1.073030	1.403432	0.354312	-0.406142	0.254691	-0.070063	-0.053284	
3.784635	4.276996	5.330478	3.050909	4.069930	0.856317	1.522743	0.299637	-0.500053	0.247298	-0.138671	-0.066405	
2.714720	3.816531	4.286999	3.609266	3.087357	1.591992	0.967128	0.288537	-0.009555	0.205773	0.022670	-0.070580	
3.815022	4.361353	5.340748	3.049593	4.115555	0.750574	1.374556	0.327000	-0.470335	0.226765	-0.172810	-0.065685	
0.469165	0.717770	0.894433	0.976304	0.955895	0.839726	0.654591	0.436390	0.220601	0.049716	-0.045798	-0.048466	
3.860423	4.485859	5.462032	3.055163	4.139771	0.568488	1.248772	0.340776	-0.405650	0.205600	-0.228475	-0.059985	
3.885584	4.545801	5.442296	3.014589	4.046946	0.494333	1.198502	0.312072	-0.336589	0.179840	-0.240372	-0.052239	
3.910440	4.608018	5.512059	3.000361	4.003989	0.405224	1.142626	0.312661	-0.289046	0.167771	-0.260422	-0.046260	
3.875851	4.504164	5.090988	3.015183	3.669175	0.605626	1.111433	0.246972	-0.247995	0.175488	-0.207899	-0.046164	
3.889143	4.436269	4.889420	2.959515	3.527506	0.666768	1.031125	0.209340	-0.170029	0.178193	-0.194014	-0.041522	
3.944117	4.662240	5.249937	2.957221	3.608108	0.388079	1.045948	0.188836	-0.114968	0.147981	-0.249359	-0.030204	
4.014485	4.775454	5.508851	2.879097	3.544182	0.179977	1.043949	0.130614	-0.033312	0.141745	-0.282797	-0.012236	
4.010487	4.715309	5.307856	2.874224	3.345749	0.290522	1.024807	0.062340	0.023825	0.155723	-0.264400	-0.012316	
4.032767	4.789082	5.383408	2.892031	3.239000	0.194213	1.027581	0.011983	0.083490	0.151545	-0.273443	-0.002212	
0.864140	1.288263	1.554172	1.629646	1.522501	1.271151	0.940723	0.589815	0.282739	0.064303	-0.046641	-0.047838	
4.061565	4.922810	5.462529	2.873428	2.876141	0.081498	1.075646	-0.100056	0.188037	0.163325	-0.261273	0.016590	
4.109047	4.920227	5.369894	2.828427	2.775254	0.060414	1.158020	-0.143893	0.236342	0.153528	-0.237920	0.018506	
0.829542	1.244417	1.511088	1.591165	1.496809	1.258789	0.935191	0.587644	0.281763	0.063436	-0.050962	-0.051111	
3.828224	4.612759	4.659720	3.059755	2.447285	0.610282	1.052177	0.013956	0.181642	0.135758	-0.173997	-0.016034	
4.119781	4.808639	5.025344	2.792818	2.460911	0.294545	1.271656	-0.180912	0.285686	0.146807	-0.185809	0.004877	
4.195161	5.221762	5.652179	2.730270	2.145597	-0.139968	1.487878	-0.292571	0.295338	0.155549	-0.149336	0.032166	
4.179669	4.975722	5.165877	2.775581	2.163627	0.170100	1.426738	-0.219858	0.303527	0.161321	-0.153036	0.010945	
4.166340	4.951080	5.009468	2.806979	2.080042	0.297475	1.464876	-0.204183	0.287149	0.153245	-0.138917	0.000927	
0.037272	0.055732	0.067890	0.072842	0.069955	0.060834	0.047448	0.032272	0.017763	0.006310	-0.000331	-0.001781	
4.221266	5.136302	5.267487	2.769611	1.775329	0.199652	1.668628	-0.224791	0.276273	0.130373	-0.086160	-0.003709	
4.215836	5.070739	5.106128	2.867373	1.744123	0.266158	1.681566	-0.198398	0.249139	0.144290	-0.085774	-0.009513	
4.222841	5.309216	5.437841	2.803196	1.478878	0.145643	1.864261	-0.204605	0.196181	0.146123	-0.034832	-0.018688	
4.241452	5.033240	5.001962	2.924348	1.646257	0.390328	1.737574	-0.155069	0.210866	0.129082	-0.067478	-0.021522	
1.728036	2.481679	2.830375	2.726738	2.276522	1.655827	1.027334	0.491174	0.145883	-0.015756	-0.038273	-0.005159	
4.267496	5.225012	5.268485	2.957827	1.361029	0.299405	1.969022	-0.142464	0.125918	0.122974	-0.014374	-0.038489	
4.301412	5.015921	5.099072	3.015039	1.516666	0.378756	1.917445	-0.119944	0.121314	0.105198	-0.034375	-0.035929	
0.017431	0.026235	0.032179	0.034836	0.033877	0.029855	0.023776	0.016501	0.009570	0.003996	0.000468	-0.000597	
4.277256	5.161948	5.299920	3.134588	1.374279	0.255032	2.073417	-0.109319	0.050382	0.097281	0.007189	-0.046048	
0.045252	0.068358	0.084440	0.092088	0.090537	0.081236	0.065952	0.047614	0.029271	0.013870	0.003419	-0.000684	
2.524342	3.487718	3.758503	3.298293	2.402394	1.521188	0.935375	0.374925	0.159858	0.074623	0.017768	-0.043696	
4.226849	5.111196	5.302012	3.310509	1.448675	0.251659	2.097493	-0.080954	-0.004598	0.069024	0.016650	-0.049114	
4.216101	5.092096	5.322112	3.390350	1.494042	0.211790	2.107976	-0.088276	-0.027747	0.077721	0.012185	-0.046808	
4.118124	4.676179	4.816298	3.403788	1.888202	0.554185	1.802511	0.003631	-0.002261	0.048653	-0.032249	-0.040066	
4.105585	4.689388	4.859103	3.443937	1.909179	0.542527	1.836991	-0.009178	0.003661	0.007855	-0.019859	-0.042415	
4.141128	4.954424	5.191350	3.546493	1.760387	0.192825	2.110237	-0.087915	-0.026055	0.023879	0.002166	-0.041599	
4.246036	4.654502	4.848824	3.430536	2.005604	0.332846	2.138706	-0.103292	0.001757	-0.004484	-0.010848	-0.037977	
4.073832	4.929161	5.247692	3.608643	1.873036	0.136845	2.129424	-0.115049	0.010737	-0.022581	0.008333	-0.037805	
4.055025	4.911514	5.170160	3.582543	1.937506	0.174143	2.144463	-0.112787	0.025033	-0.045002	0.014081	-0.038457	
4.023117	4.839560	5.115443	3.585970	2.017015	0.262267	2.118396	-0.116074	0.036248	-0.069286	0.014599	-0.040315	
4.005088	4.996197	5.351568	3.654485	1.925401	0.069947	2.224044	-0.155912	0.051086	-0.084566	0.035505	-0.037963	
3.979658	5.060488	5.447592	3.666315	1.901695	0.017970	2.267203	-0.193336	0.083689	-0.105072	0.048803	-0.036994	
1.923093	2.752303	3.119585	2.987601	2.468827	1.770145	1.137084	0.573204	0.253411	0.084693	0.028467	-0.003164	
3.526778	4.459693	4.611512	3.606792	2.371322	0.939610	1.500729	-0.000315	0.081365	-0.052225	0.022037	-0.045281	
3.920983	4.709220	4.925963	3.537259	2.228590	0.541928	2.110782	-0.253733	0.155452	-0.152596	0.034106	-0.043382	
3.902236	4.595105	4.706700	3.444828	2.296270	0.674789	2.018431	-0.220161	0.186543	-0.146889	0.045128	-0.038704	
3.970306	4.618737	4.750091	3.429686	2.277779	0.690292	2.128465	-0.348814	0.231345	-0.166948	0.040399	-0.039474	
0.017396	0.025989	0.031877	0.034607	0.034190	0.030931	0.025662	0.019221	0.012724	0.006964	0.002695	0.000411	
3.448083	4.448200	4.556621	3.541934	2.386866	1.185554	1.463567	-0.120121	0.173126	-0.043901	0.040076	-0.044618	
3.933766	4.780836	4.949111	3.294643	2.138580	0.832093	2.238153	-0.476244	0.309157	-0.198606	0.047221	-0.046016	
3.970801	4.837043	5.024198	3.161996	2.065415	0.883067	2.342411	-0.549833	0.347904	-0.204557	0.041501	-0.046407	
3.814422	4.737846	4.807440	3.207425	2.150786	1.103825	2.016895	-0.454777	0.321351	-0.145306	0.039440	-0.042148	
3.979103	4.688889	4.762798	3.050169	2.114902	1.148410	2.209854	-0.579850	0.373026	-0.183956	0.037499	-0.038186	
0.857604	1.299336	1.601026	1.723134	1.666911	1.462732	1.162109	0.810039	0.472868	0.197140	0.019760	-0.034289	
0.396684	0.610677	0.768706	0.849714	0.846722	0.764263	0.620622	0.440146	0.256181	0.101535	0.000943	-0.025587	
3.995572	4.469575	4.431297	2.896118	2.117016	1.344962	1.966882	-0.529221	0.403438	-0.092394	0.035924	-0.019776	
4.095112	4.673069	4.603704	2.742012	1.923297	1.359486	2.157466	-0.674999	0.460615	-0.101607	0.003164	-0.020330	
4.145313	4.651402	4.535192	2.688525	1.881969	1.381034	2.151781	-0.682727	0.480840	-0.071938	-0.002279	-0.015102	
0.036146	0.055606	0.070267	0.078666	0.079969	0.074610	0.063962	0.049769	0.034196	0.020059	0.008824	0.001839	
2.409123	3.311412	3.510353	3.095938	2.399947	1.649465	1.048582	0.483869	0.339979	0.200642	0.102709	-0.011639	
4.272672	4.807370	4.532376	2.411548	1.618673	1.447673	2.258203	-0.732825	0.540841	-0.009879	-0.037676	-0.007289	
4.327672	4.795631	4.487585	2.362469	1.538931	1.452246	2.260878	-0.713037	0.566848	0.010490	-0.036325	-0.004661	
4.287447	4.657657	4.325551	2.388912	1.633001	1.450501	2.049335	-0.584270	0.557510	0.058347	-0.013464	0.003959	
4.045292	4.485268	4.140939	2.571718	1.726769	1.460428	1.659299	-0.266814	0.476510	0.107875	0.029636	0.004106	
4.226222	4.370788	4.023799	2.518745	1.690963	1.442596	1.744688	-0.309775	0.543726	0.133093	0.029780	0.008666	
4.296150	4.547132	4.100780	2.404060	1.552280	1.418377	1.849256	-0.346109	0.532523	0.189520	0.007283	0.010860	
4.416452	4.739032	4.224659	2.268814	1.350992	1.412448	2.060000	-0.433033	0.585836	0.174306	-0.009210	0.007785	
4.392494	4.653799	4.136578	2.278755	1.413914	1.394165	1.950425	-0.348014	0.598347	0.220456	0.000966	0.013749	
4.137698	4.628378	4.079418	2.445360	1.439361	1.372533	1.713619	-0.103518	0.557101	0.215639	0.034307	0.011105	
4.463109	4.750938	4.112534	2.275828	1.317196	1.346423	2.029249	-0.334748	0.619876	0.258283	0.002234	0.012990	
0.029256	0.044754	0.056319	0.062984	0.063911	0.060029	0.051859	0.040845	0.028975	0.017618	0.008315	0.002113	
1.551678	2.225524	2.540115	2.478655	2.144958	1.673700	1.194394	0.748698	0.421589	0.205027	0.080449	0.019304	
4.449020	4.717392	4.013012	2.378400	1.351042	1.215174	2.011580	-0.202478	0.656003	0.265928	0.031998	0.011819	
2.005337	2.797915	3.033162	2.775039	2.256334	1.662577	1.151062	0.691113	0.417872	0.213316	0.081760	0.012649	
4.309708	4.495635	3.891044	2.512957	1.602454	1.160829	1.767482	-0.008762	0.649995	0.269771	0.044720	0.015624	
4.405482	4.733637	4.032232	2.446411	1.449603	1.105213	1.968383	-0.115461	0.666645	0.270085	0.039235	0.013132	
0.514025	0.785652	0.983813	1.085324	1.081862	0.978374	0.798499	0.567132	0.332402	0.126934	-0.006446	-0.039755	
4.257517	4.633644	4.060273	2.562249	1.615341	1.032353	1.873365	0.007978	0.599654	0.271123	0.038247	0.013375	
4.414113	4.772999	4.107104	2.531098	1.568061	0.939873	2.088651	-0.161418	0.648634	0.280272	0.030419	0.013505	
4.393689	4.744978	4.115622	2.551908	1.676796	0.906994	2.080861	-0.173031	0.608720	0.303966	0.015333	0.015989	
3.977821	4.596644	4.138585	2.719717	1.753446	1.075168	1.671037	0.091779	0.557810	0.265983	0.021386	0.013474	
4.428357	4.836997	4.271976	2.543629	1.707567	0.843140	2.179309	-0.302213	0.621973	0.316779	-0.007258	0.018560	
4.341625	4.703799	4.169782	2.634629	1.831990	0.905315	2.011850	-0.243667	0.610601	0.305817	-0.006693	0.017997	
0.074535	0.114630	0.145016	0.162302	0.165507	0.155280	0.133537	0.104425	0.072843	0.043330	0.019627	0.004514	
4.206045	4.472566	4.096425	2.715919	2.083921	1.039549	1.766462	-0.171243	0.559258	0.286856	-0.020918	0.015123	
4.382540	4.781068	4.359249	2.565979	1.992602	0.907517	2.058133	-0.449387	0.603546	0.350878	-0.062453	0.026310	
4.328907	4.695337	4.338979	2.591387	2.100025	0.958394	1.988181	-0.435268	0.591514	0.345558	-0.070070	0.025435	
4.476982	4.410269	4.188256	2.594500	1.542345	0.450331	1.171820	-0.583062	0.611693	-0.316272	0.001465	-0.011945	
0.010207	0.015502	0.019198	0.020907	0.020581	0.018610	0.014972	0.010940	0.006916	0.003537	0.001189	0.000055	
4.267878	4.198165	3.832948	2.633656	1.665477	0.631853	0.783984	-0.336347	0.312998	-0.146457	-0.016845	-0.018426	
4.761581	4.593429	4.301377	2.424501	1.516424	0.279066	1.189832	-0.708744	0.550446	-0.224829	-0.040874	-0.003913	
4.788518	4.612540	4.314618	2.358129	1.543966	0.246660	1.127788	-0.712459	0.515614	-0.176662	-0.053381	-0.000199	
0.007799	0.011827	0.014533	0.015874	0.015631	0.014000	0.011470	0.008399	0.005415	0.002779	0.000933	0.000055	
4.591039	4.820583	4.265880	2.404818	1.439865	0.354210	0.808132	-0.546331	0.343571	-0.071039	-0.054450	-0.005166	
4.864628	4.714981	4.278578	2.247276	1.554369	0.206065	0.888414	-0.643643	0.420877	-0.087546	-0.063603	0.002670	
4.885980	4.730111	4.276359	2.254688	1.563466	0.187956	0.807258	-0.643708	0.400539	-0.054578	-0.069025	0.003820	
0.457371	0.688387	0.839969	0.892233	0.848472	0.721718	0.542433	0.344382	0.161666	0.023680	-0.047759	-0.043304	
