4.23565	2.69951	2.84653	2.60535	2.38875	0.572675	1.9061	0.627871	0.313634	-1.12868	-0.081032	0.00926088	
4.20775	2.52207	2.60358	2.53402	3.55916	0.928594	1.49787	1.06046	-0.480233	-1.12504	0.070613	0.0564734	
4.15339	2.74001	3.01923	2.45464	3.01108	0.484627	1.86605	1.26086	-0.210599	-1.07529	-0.031769	0.0213764	
4.23885	2.22167	3.43875	2.7811	2.9949	0.668858	1.87398	0.695848	-0.0677451	-0.910365	-0.0582379	0.041569	
4.58549	1.79339	2.99183	3.30285	2.26505	0.76327	2.18613	0.73077	-0.222457	-0.69282	-0.113648	0.00754822	
4.61269	1.74196	3.10498	2.7779	2.31321	0.846836	2.12587	0.732625	-0.414718	-0.684342	-0.0522761	0.0265638	
4.53401	2.09572	3.45013	2.10373	3.34249	0.478392	1.92039	1.06911	-0.606572	-0.654105	-0.0104676	0.0629416	
4.45786	1.67798	3.79832	2.37332	3.29399	0.383309	2.01452	1.3363	-0.264364	-0.789494	-0.060066	0.099221	
4.72666	1.31778	3.64058	2.51119	3.19093	0.369999	2.25329	1.20146	-0.278314	-0.869911	-0.15596	0.122867	
4.69306	1.92725	2.62777	2.77419	3.10265	1.14108	2.37584	1.1336	-0.449791	-0.981262	0.0164309	0.109529	
4.83616	2.39079	2.30169	2.53504	2.32173	1.33608	2.38362	0.872957	0.397597	-0.858677	-0.137091	0.0359494	
4.49924	2.38586	2.72087	2.32283	2.98438	0.791968	2.1265	1.52869	0.760182	-0.601933	-0.238917	0.0284223	
4.03028	2.4324	3.63796	3.006	3.30772	-0.235845	1.95606	1.6334	0.601119	-0.0265727	-0.21519	0.0626244	
3.86853	3.06331	3.46531	3.21953	2.88579	-0.373634	1.90967	1.67312	0.397922	-0.0475291	-0.0594679	0.0645762	
3.5592	3.18385	3.56161	2.58288	2.23302	0.577061	2.0249	1.29813	0.565835	-0.0628563	0.0467694	0.0275465	
3.40712	3.22793	3.46051	2.5428	2.53061	1.33503	2.26319	0.293892	0.958966	0.0306499	0.0445511	0.042056	
3.29982	3.17687	3.93198	2.44876	2.89752	1.20879	2.55536	0.34139	0.461439	-0.138922	0.301032	0.0536444	
3.07524	2.37552	3.93147	2.40219	2.83665	1.4811	2.54079	0.665755	0.0967226	0.00236741	0.309738	0.0570889	
2.95995	2.46207	3.65771	2.21244	3.1399	1.44682	2.04618	1.02935	0.268014	0.0794184	0.217025	0.0638322	
3.14913	2.76665	3.2263	2.60183	2.66802	1.47729	1.97797	0.813415	0.353001	0.0340718	0.089458	0.0396916	
3.37071	2.49615	3.74193	2.6052	2.48081	0.75809	1.93075	0.986056	0.231473	0.353452	-0.154741	0.0167139	
3.29149	2.48868	3.76385	1.95252	3.0179	0.766618	1.47195	0.804115	0.119985	0.416949	0.0701771	0.0440042	
3.0335	2.5951	3.25553	2.16384	2.58632	1.01599	1.42083	0.727267	0.698268	0.365899	0.31815	0.0869533	
3.07097	2.69565	4.0196	2.05953	2.74361	1.17635	2.32585	1.05475	0.544132	-0.0133832	0.307773	0.0808364	
3.13393	2.661	3.3394	1.79788	3.16352	1.56859	3.05106	0.719727	0.56087	-0.0181895	0.190635	0.111992	
3.39931	2.64447	3.3794	2.21235	3.43363	0.986148	2.50396	0.783426	0.763323	-0.150596	0.0694786	0.0945484	
3.72781	2.85517	3.84551	2.41124	1.68951	0.327312	2.16453	1.67008	1.26612	-0.103295	-0.0278284	0.056352	
3.97784	2.96332	3.51981	2.21138	1.88802	1.14918	1.552	1.76114	1.15183	-0.410409	-0.0462184	0.00619688	
3.82948	3.13607	2.69218	2.26705	3.36048	1.53556	0.838189	1.63926	1.07885	-0.427474	-0.0740541	-0.0320947	
3.84942	2.71003	2.74173	2.71745	3.71633	1.36874	0.750874	1.36959	0.869595	-0.0123943	-0.223963	-0.029114	
3.9923	2.2969	3.15199	2.50836	4.47273	0.733633	1.1277	0.9579	0.929432	-0.0152683	-0.193159	0.0316885	
3.81902	2.70544	2.54189	2.65961	4.32993	1.01233	1.76958	0.707977	1.03409	-0.464066	0.0492157	0.0674165	
3.88763	2.65819	2.7538	2.91988	3.39979	0.735874	2.16816	1.24065	0.694069	-0.862526	0.17828	0.100899	
4.20179	2.37443	3.06759	2.7399	2.38728	0.561535	1.85886	1.63357	0.797394	-0.487597	0.0523694	0.0818601	
4.265	2.11813	2.99055	2.77039	2.10892	0.91053	1.32295	1.88276	0.971945	-0.113988	-0.0695018	0.0435999	
4.30194	2.00769	3.00156	3.33878	2.32333	0.575238	1.67806	1.92873	0.7163	0.160524	-0.0844204	0.034739	
4.15308	2.54612	2.94192	3.34563	3.49968	0.551191	1.75443	1.06599	0.676132	-0.133114	0.0272958	0.0707375	
4.098	3.08956	3.0343	2.59616	3.3695	0.806128	1.73311	1.26955	0.859308	-0.462462	0.0495215	0.0474904	
4.06718	2.8436	3.1019	2.71506	2.66886	1.16117	2.44577	0.971364	0.757533	-0.259319	0.0123406	0.0396014	
3.68363	2.38974	3.4024	3.72091	2.98157	1.45974	1.93109	1.16226	0.905524	-0.301727	0.118816	0.0762837	
3.11657	2.43284	3.7915	3.64466	3.36251	1.35245	1.50074	1.5631	0.810642	-0.142883	0.260497	0.0919264	
2.70064	2.95545	3.71284	3.54199	3.16548	0.954048	1.56402	1.45036	0.919753	-0.040597	0.332542	0.0883519	
2.78364	3.35447	3.8085	2.88811	2.96437	1.23547	2.12341	0.760137	1.27801	0.361162	0.166533	0.114378	
3.14337	3.21175	4.24258	2.22221	3.64915	1.81657	2.34467	0.230566	0.995954	0.302397	0.177573	0.113773	
3.42701	2.94877	3.98964	2.12677	2.82452	2.19115	2.3426	0.617445	0.690498	0.265496	0.201444	0.0847724	
3.49062	2.51059	3.41615	2.34965	2.34365	2.02222	2.82931	0.742745	0.693751	0.497262	0.127636	0.0791621	
3.0761	2.59601	3.11529	2.28361	3.27077	2.01786	2.58787	0.351697	0.855337	0.371234	0.239064	0.116779	
2.94621	2.6219	3.57853	2.4297	3.3589	1.99171	1.91694	0.448662	1.27065	0.160701	0.194439	0.108236	
2.74891	2.82425	3.57948	2.9642	2.67583	1.65139	1.71898	0.938042	1.0633	-0.0855427	0.269103	0.0719237	
2.72368	2.77375	3.22315	2.33461	2.51231	0.922026	1.00752	1.14177	0.871659	0.166266	0.425733	0.0750252	
2.79313	2.19943	3.04614	2.72129	2.76359	1.22807	1.23231	0.577151	0.790453	0.651973	0.339862	0.0699999	
2.59799	2.41748	2.9508	2.11699	2.59384	1.22912	2.01683	0.863379	0.563938	0.612341	0.503147	0.0856165	
2.67076	2.31075	2.74494	1.88852	3.35194	1.09935	2.29392	1.47022	0.243503	0.589162	0.429174	0.109545	
2.90029	2.02799	2.49144	1.78461	3.08737	1.81316	1.21885	1.95786	0.739718	0.186286	0.468432	0.0860399	
2.71543	1.82039	2.57299	2.20985	2.5376	1.33462	0.821581	1.46866	0.862792	0.349278	0.64043	0.0727648	
2.69671	1.89	2.59223	2.38565	2.87813	0.624672	1.73953	0.919036	0.937505	0.411504	0.384398	0.0941845	
2.90886	2.28301	3.16975	1.79382	2.71844	0.750982	2.1618	1.35739	0.560884	0.142842	0.417354	0.0999604	
2.56298	2.39254	3.44157	1.75079	2.30416	0.87629	2.3244	1.24049	0.56132	0.0405091	0.337895	0.0749541	
2.2264	2.0745	3.24928	1.70726	2.29645	0.455289	1.47717	0.835147	0.864369	0.1272	0.440658	0.0713968	
2.4956	2.04865	3.08515	1.7036	2.3466	1.3545	1.09684	0.546196	1.31494	0.338189	0.372219	0.0940573	
2.56955	2.39161	2.64563	1.35535	2.7281	1.52315	1.35023	0.690391	1.31535	0.1136	0.310956	0.0841058	
2.79014	2.48669	2.46864	1.20014	2.73384	1.47588	1.40363	0.749475	1.27103	0.0888982	0.24456	0.0706985	
2.52891	2.21735	2.01738	1.3857	2.79013	1.49286	1.17522	0.246504	1.09381	-0.351768	0.408338	0.0480122	
2.44958	1.95576	1.87044	1.52454	2.73852	1.29337	1.65479	0.574488	0.971692	-0.291674	0.565405	0.0614975	
2.62987	1.70063	1.85546	0.94533	3.18398	1.15102	2.33007	0.97676	0.730623	-0.0433791	0.194257	0.110088	
2.79427	2.07959	2.4143	1.04808	3.27359	1.29968	2.06196	0.755651	0.521809	0.0241532	0.165375	0.1093	
2.63994	2.40025	2.40973	1.67138	2.38512	1.39096	1.458	0.844997	0.854914	0.0551453	0.408328	0.0765557	
0.685565	0.671646	2.87969	-0.206759	1.67742	1.21936	1.46622	0.0252569	0.589164	0.379501	0.309451	0.0251885	
1.0086	0.77524	2.56307	0.29714	1.65078	1.85001	0.966058	0.564023	0.131268	0.252837	0.403489	0.027409	
1.70543	0.432898	2.53793	0.695167	2.00793	1.71641	0.257264	0.724921	0.376753	0.179236	0.362603	0.0485905	
1.72603	0.424915	2.56472	-0.0160436	1.86566	1.29203	0.484924	0.220912	0.525696	0.283753	0.351537	0.0700127	
1.85407	0.87887	2.41242	-0.122496	1.7915	1.41952	0.603317	-0.100229	0.868729	0.848347	0.215115	0.0596735	
2.03721	1.06668	2.76836	0.282022	1.73962	1.52364	1.67271	-0.348388	0.265617	0.347767	0.125956	0.0959448	
2.10877	1.03903	2.86821	0.883213	1.75045	1.29345	1.70718	-0.335208	0.437942	0.15177	0.198231	0.0867754	
2.57645	1.82643	3.83527	1.58639	2.23887	2.07081	1.01429	0.227815	0.9752	0.236922	0.41285	0.0777251	
3.21289	2.47151	4.32926	2.19446	2.37426	2.34576	1.42801	0.815937	0.429607	0.309815	0.103923	0.0266246	
3.84662	2.98421	4.10306	2.36141	0.900274	1.49715	2.57876	1.31111	0.461304	0.473613	-0.121238	-0.0587437	
4.24056	2.56541	3.50478	2.1805	1.61788	1.39031	2.54977	1.34703	0.497886	-0.199961	-0.198652	-0.0526207	
4.53074	2.47067	2.84822	1.47944	2.79164	1.362	1.9776	1.12477	0.468706	-0.484124	-0.273896	-0.0286943	
4.58223	2.4555	2.12638	1.33075	2.955	0.989796	1.55437	1.38693	0.440806	-0.579451	-0.217375	-0.0135551	
5.13944	2.02398	1.6989	1.77801	2.34722	1.15754	1.04957	1.46173	0.453307	-0.630595	-0.253541	-0.00470256	
5.43727	1.60647	1.74054	1.7792	2.95983	1.08397	1.15366	0.89529	0.608335	-0.532548	-0.374213	-0.0120514	
5.33613	1.74899	1.34617	2.17999	3.75384	0.781728	1.37668	0.572191	0.517487	-0.830035	-0.488559	0.00974208	
5.33933	1.86663	1.48191	2.06332	3.54162	0.574818	0.969911	0.751592	0.502586	-0.798613	-0.510406	-0.0199644	
5.59413	2.11692	1.2085	1.8512	3.55562	0.360867	1.15053	0.5525	0.845074	-0.724261	-0.616442	-0.0563315	
5.75554	1.77223	0.912448	2.20717	3.37503	0.0393239	1.68873	0.705241	0.391651	-0.656352	-0.570287	-0.0332676	
5.96484	1.31088	0.923333	2.11397	3.0046	0.493545	1.59186	0.744837	0.00640916	-0.73658	-0.486339	-0.0179908	
5.70139	1.43265	1.1355	2.01115	2.80824	0.953511	0.969938	0.804638	0.398919	-0.673668	-0.5729	-0.0829239	
5.71216	1.31343	1.16159	2.14964	2.86876	0.924808	0.909708	0.868337	0.491564	-0.52359	-0.575325	-0.105142	
6.00196	1.05269	0.467197	2.41585	3.07987	1.00404	0.935576	1.39894	-0.118724	-0.610468	-0.43601	-0.0428454	
6.11586	1.16446	0.206195	2.48281	2.84954	0.611055	1.07177	1.56102	0.0731869	-0.67451	-0.495252	-0.0348733	
6.18029	1.34204	0.0706258	2.49574	2.7731	0.325389	1.28864	1.30992	0.177227	-0.676309	-0.49793	-0.0424442	
5.74497	1.60259	0.709791	2.07509	2.80825	0.527865	1.10862	0.970049	0.450952	-0.487363	-0.533056	-0.0963692	
5.75319	1.60934	0.766528	2.21806	2.87372	0.315608	0.993878	0.892958	0.637373	-0.486835	-0.562074	-0.096607	
6.14313	1.5894	0.369977	2.3452	3.03753	0.301629	0.887322	0.987217	0.499683	-0.488144	-0.56229	-0.0996859	
6.23176	1.81417	0.397668	2.523	2.88313	0.743866	0.994225	0.984211	0.489062	-0.306028	-0.489656	-0.135346	
5.98548	2.10518	0.646371	2.01616	3.15247	1.53604	0.388198	1.2537	0.487523	-0.301679	-0.513975	-0.145503	
5.54509	2.06902	0.60231	1.9375	3.91423	1.74968	0.739698	1.09544	0.465657	-0.513479	-0.515056	-0.0994178	
5.47091	2.20382	0.610847	2.08231	3.66382	1.10971	1.49501	1.26796	0.570512	-0.707069	-0.534671	-0.0391976	
5.44494	2.37013	1.04053	1.77054	3.10918	0.975527	1.69505	1.45527	0.128845	-0.803852	-0.395355	0.010915	
5.28338	2.63703	1.12735	1.71179	2.70845	1.01136	1.54512	1.2944	0.0657242	-0.280982	-0.221247	-0.008861	
4.91073	2.61267	1.59021	2.41396	2.73252	1.39263	1.30839	1.05608	0.984956	-0.205059	-0.193795	-0.0332504	
4.54284	2.41257	2.14685	2.505	2.84329	1.38685	1.20096	1.42098	1.49035	-0.378048	-0.296324	-0.0253196	
4.31544	2.68429	2.55189	2.41091	2.63562	0.974256	1.3769	1.41482	1.05473	-0.363233	-0.183146	-0.00697576	
4.17697	2.78108	2.27781	2.71928	2.29164	0.831989	1.97834	0.730836	0.960708	-0.17593	-0.226145	-0.0354738	
4.22961	2.54027	2.30542	2.80921	2.43118	0.697921	1.45681	0.546812	1.17633	-0.243101	-0.241053	-0.0290271	
4.30738	2.21519	2.79821	2.13229	2.72672	0.221003	1.37188	0.834428	0.723967	-0.378305	-0.377282	-0.00998292	
4.0381	2.16758	2.42641	2.11831	3.16427	1.24473	1.46903	0.62101	0.502269	-0.280516	-0.333832	-0.0181658	
3.81477	2.61496	2.01135	1.74911	3.25754	2.11501	1.48733	0.620225	0.908534	-0.342254	-0.247657	-0.0174409	
3.98509	2.28392	2.11137	1.61595	2.85618	2.23273	1.71882	0.641558	0.903548	-0.240045	-0.352934	-0.0226576	
4.07695	2.29108	2.6834	1.85366	2.58145	1.94178	1.80377	0.716527	0.98321	0.144889	-0.291554	-0.0153593	
3.70342	2.82542	3.09636	2.31002	2.74701	0.727088	1.93322	1.07107	1.07017	0.574534	-0.405854	0.00551298	
3.53146	2.83561	3.41651	2.27487	2.8294	0.902241	1.84201	0.963014	0.844825	0.667067	-0.409883	0.0149899	
3.64571	2.75109	3.12964	2.46568	2.88393	1.85692	2.37333	0.604356	0.152092	-0.0666935	0.00395917	0.0228787	
3.68311	2.56905	3.31769	1.91529	3.21921	1.82674	1.91851	0.850031	0.238214	-0.630782	0.238233	0.066345	
3.45963	2.57557	2.92609	1.91095	2.66326	1.77494	2.5543	0.79792	0.713533	-0.602162	0.0957684	0.0660206	
3.33204	2.842	2.51986	2.4909	3.10907	1.83285	2.18224	0.950843	0.781589	-0.56342	-0.017539	0.0286619	
3.33531	2.83431	2.65201	2.512	4.16186	1.83445	1.48899	1.25469	0.577579	-0.300265	0.0676135	0.0288631	
3.52846	2.96449	2.98244	2.49821	4.39904	1.74105	1.35316	1.63037	0.298219	-0.0750276	0.0894208	0.0175308	
3.91891	2.6775	2.92551	2.09857	4.60019	1.35437	1.84113	1.69059	0.442333	0.12692	-0.0962406	0.0397063	
4.10253	2.84251	3.06656	2.14753	2.9003	1.1416	1.27988	1.8305	0.940715	0.198696	-0.181078	-0.0170232	
4.2643	2.69895	2.45639	1.25468	2.11226	1.2213	1.76021	1.8594	0.927897	-0.25769	-0.0948773	-0.0104242	
4.53309	2.36549	2.08115	1.24798	2.97106	0.669022	1.77673	1.56126	0.925642	-0.203802	-0.26587	-0.00216899	
4.46047	2.57424	2.4063	1.30502	3.135	1.07789	1.81813	1.33052	0.794321	-0.146458	-0.255474	-0.0143733	
4.14455	3.03861	2.5964	1.23808	2.73844	1.32165	1.74943	1.74343	0.678805	-0.366865	-0.22382	-0.051669	
4.21798	2.72675	2.37955	2.04456	2.98165	1.13618	1.40139	1.70836	1.29205	-0.30276	-0.281992	-0.0326929	
4.16291	2.16055	2.96076	1.76961	2.95414	1.07857	1.64786	1.61012	0.84224	-0.152102	-0.200962	0.0116455	
4.04404	2.73804	3.10139	1.79846	2.4032	0.750015	1.86016	1.25655	1.07368	-0.134708	-0.221661	-0.00474918	
4.27477	3.0203	2.9295	1.94397	2.15866	0.61167	2.19097	1.08679	1.40671	-0.415955	-0.252125	-0.0282994	
4.48335	3.08131	2.44347	1.36841	2.83808	0.631111	1.87173	1.79427	1.4015	-0.438426	-0.148182	-0.00968046	
4.39687	2.9929	2.15987	0.959494	2.93037	0.695273	1.7559	1.74187	1.38202	0.0887937	-0.0906184	-0.00443529	
3.82222	2.97162	2.64104	1.54413	2.85382	0.8011	1.52559	1.48911	1.60561	0.253469	-0.115649	0.0143942	
3.36524	2.46549	3.31984	2.69352	2.56328	1.8551	2.15079	0.904476	1.26545	0.162756	-0.11598	0.059888	
3.30997	2.4031	3.09956	2.81541	2.75402	1.65521	2.22861	0.642798	1.73846	0.0817418	-0.134775	0.0784136	
3.29145	2.7713	3.41027	2.16054	2.73897	1.40093	1.63089	1.03604	1.09648	0.00580237	0.0171737	0.0574952	
3.47759	2.56292	3.53583	1.53298	2.706	1.47738	1.61564	1.85612	0.357522	-0.170708	0.0875006	0.0158937	
3.49415	2.57856	2.9373	1.44077	3.27128	1.33155	2.18646	1.80971	0.637639	-0.408989	0.122835	0.0654253	
3.21009	2.82622	2.2773	1.69926	2.79582	1.91156	1.89714	1.09674	1.35105	-0.367666	0.385622	0.0741424	
2.86083	2.26075	2.30344	2.59686	2.74043	1.92318	1.45293	0.877576	1.32289	0.125454	0.324873	0.0850115	
2.83078	2.16443	2.27287	2.84578	2.17317	1.8937	1.4484	0.870742	1.38198	0.259141	0.292589	0.0812279	
2.87237	2.20399	2.38213	1.57531	2.45496	1.76985	1.39438	1.08874	1.02914	0.191831	0.512695	0.0837338	
2.95418	2.35361	3.02918	1.52992	2.72266	1.50001	1.72224	1.03681	0.792286	0.175927	0.385454	0.0867756	
2.71351	2.79702	3.51108	1.72185	3.00893	1.39774	2.2653	1.00558	0.779843	0.32877	0.108795	0.0917365	
2.41832	3.08065	3.25115	1.76309	3.52538	1.24046	1.85138	0.538026	0.612047	0.568166	0.159117	0.0853642	
2.72737	2.70178	2.92368	2.12431	3.14747	0.917309	1.65958	0.857998	0.789911	0.325189	0.24094	0.0783368	
2.68777	2.29725	3.24773	2.42634	2.8801	1.64823	1.89918	1.03087	0.681051	0.28216	0.0877711	0.0824996	
2.51231	2.36055	2.62366	2.70866	2.64994	1.88046	1.88129	0.79321	0.638867	-0.0432041	0.297109	0.0616337	
-0.852475	1.73631	2.44021	2.38872	1.64361	-0.428346	1.97529	0.277507	0.778603	0.482295	0.140896	0.059956	
-1.09856	1.51112	2.5073	1.93631	1.07625	0.121078	1.23532	-0.308564	0.869586	-0.0942728	0.26719	0.00864366	
-1.36371	1.51663	2.00853	1.21238	0.990801	0.727667	1.28756	-0.538104	1.39897	-0.0435706	0.282004	0.104204	
-1.21294	1.39669	1.94073	0.917674	0.95582	1.22385	1.53089	-0.121549	1.15761	0.0279353	0.128383	0.188068	
-1.16029	2.02661	2.71665	1.24536	0.528093	0.872633	1.02797	-0.522707	1.28485	0.0154405	0.145728	0.0924517	
-0.755623	2.76197	2.35339	0.895386	0.0262563	0.160371	0.734125	-0.529775	1.05767	-0.14822	0.16674	0.0361613	
0.00252792	2.50802	2.30668	0.646572	0.917304	0.106651	0.79727	-0.132928	0.575578	-0.409805	0.329472	0.0624647	
0.413447	2.04325	1.58168	0.636391	1.90314	0.470027	0.46498	-0.607478	1.02117	0.228131	0.188775	0.109879	
0.851194	1.8883	2.01269	0.294707	1.505	0.917653	0.922321	-0.598657	1.03489	0.636875	0.0931551	0.0997615	
1.2016	1.37406	2.29358	0.760582	0.785442	1.1793	1.48079	0.432097	0.79271	0.208032	0.0642568	0.0842379	
1.79043	1.16591	2.39054	1.31187	0.525368	1.41366	1.51959	0.056556	0.934746	-0.0828526	0.377572	0.080513	
1.5574	2.13897	3.32829	1.08628	0.286963	0.705343	1.00833	0.21119	0.973272	-0.00365537	0.636298	0.0368511	
1.67326	2.36243	3.56353	0.638164	0.895787	0.752977	1.2435	-0.0321321	0.793424	0.0921298	0.38131	0.048629	
2.11491	2.40058	3.62293	1.17534	1.55566	1.93378	1.60195	-0.751566	1.22679	0.435754	0.303571	0.0858927	
2.60405	3.28421	3.76895	1.50657	2.18522	2.78006	2.13978	-0.415217	1.02503	0.267096	0.156136	0.107308	
3.28412	3.37507	3.87503	1.3114	2.33053	1.62547	2.13321	0.110985	1.25774	0.116049	-0.0755286	0.0828183	
3.92982	2.99795	3.48705	1.76583	1.72258	0.137404	1.94486	0.883219	1.35141	-0.43383	0.0230902	0.0496683	
4.33223	2.77929	3.1456	2.13137	0.930977	-0.453295	2.49017	1.08568	0.765565	-0.736101	0.062943	0.0210477	
4.30074	2.7121	3.23673	2.35056	0.7264	-0.434603	2.39606	1.05514	0.537912	-0.818791	0.0562302	0.00641665	
4.52281	2.38999	3.29533	2.43955	1.17158	0.0816148	1.58036	1.14399	0.00686408	-0.824887	-0.0244295	0.0117683	
4.31928	2.12512	3.88018	2.67486	1.54794	0.632704	1.74044	0.388936	-0.0876016	-1.02856	0.0449192	0.046685	
4.18926	2.1449	3.7461	2.87651	1.83273	0.68925	2.05798	0.0711653	-0.0596634	-1.28886	0.14456	0.0786166	
4.17381	2.68978	3.33851	3.17285	1.90425	0.765858	1.78121	0.194852	-0.171402	-1.14114	0.192499	0.0236535	
4.37827	2.51167	3.08636	2.78881	2.19898	1.39683	1.71101	-0.313483	-0.172224	-0.645991	0.0464789	0.0107223	
4.03769	2.09235	3.42368	2.73701	2.7117	1.18833	1.05839	-0.1768	0.0823437	-0.652738	-0.0498157	0.00734283	
3.89026	1.69904	3.00035	4.04228	3.33051	0.512463	0.855421	0.0925496	0.243222	-0.657305	-0.0361879	0.0120253	
4.08318	1.72068	2.40542	4.20292	3.30438	0.490587	1.2658	0.157727	0.245168	-0.577464	-0.0812993	0.0102077	
4.27947	1.77293	2.42113	3.28109	3.05639	0.58803	1.92093	-0.0904582	0.554952	-0.951871	-0.161881	0.0598771	
4.40643	2.02254	2.91556	2.40272	2.66851	0.898622	1.68033	0.143531	0.396501	-1.14483	-0.13763	0.0798543	
4.45077	1.65298	3.72623	1.80801	2.2017	1.09678	1.25177	0.788267	0.00560852	-0.725876	-0.180474	0.0149104	
4.14407	2.19554	3.61969	2.8637	2.55775	0.0876649	0.642927	1.58544	0.248599	-0.62012	-0.202101	0.00504951	
4.19266	2.66953	2.89261	3.04882	2.89504	0.454557	0.819197	1.5413	-0.318524	-0.644033	-0.0855852	0.00493157	
4.26694	2.52706	3.3713	3.33224	2.68675	1.32184	1.16041	0.962984	-0.715635	-0.937225	0.215136	0.0275523	
4.25652	2.25373	3.53413	3.58473	2.66735	0.502793	1.61814	0.660386	-0.433491	-0.687752	0.0983031	0.0221687	
4.09505	2.7976	2.65493	3.26292	1.94752	0.581231	2.93948	0.484892	-0.0910103	-1.0508	0.135946	0.00666076	
4.12965	2.68019	2.45189	2.89398	2.30061	0.894347	3.054	0.553345	-0.189152	-1.35029	0.152372	0.050285	
4.33261	2.39102	2.27534	3.01833	2.8647	1.11785	2.31786	0.395096	0.271409	-0.78257	-0.0306611	0.0413208	
4.08544	2.81842	2.68696	3.04623	2.60333	1.39455	1.94024	0.501483	0.357219	-0.191743	-0.0472736	-0.00897702	
3.73219	3.53889	3.29317	1.77449	2.4171	1.60621	2.49073	0.522666	0.611478	-0.335587	-0.0180116	-0.00315974	
3.47454	3.66714	3.36352	1.72588	2.19238	1.33625	2.72854	0.206726	0.789994	-0.00379948	-0.0664008	0.0203734	
3.30072	3.19878	3.75234	1.98713	2.53221	0.740605	2.3644	0.742481	1.03397	0.0460612	-0.0293465	0.0644269	
3.15204	2.66133	3.8331	2.58619	3.32709	1.343	1.99654	0.399125	0.851513	0.192648	-0.0394536	0.0674305	
3.36706	2.36116	3.63863	2.99745	3.34219	1.18071	1.45248	0.605453	0.294151	0.0149751	0.0286664	0.0188703	
3.17549	2.28301	3.37246	2.59953	3.47827	1.17707	1.30937	0.431441	0.21123	-0.139106	0.0699537	0.0227492	
2.79573	2.71107	3.12726	2.85039	3.02688	1.75936	1.40743	-0.164425	0.255174	-0.32213	0.218743	-0.00696549	
2.76153	3.04189	3.22879	2.85142	2.28478	1.8312	2.3089	-0.621453	0.198214	-0.375167	0.120521	-0.0345538	
2.88633	3.15163	3.28228	2.4609	2.08539	1.44284	2.2407	-0.276753	0.602521	-0.118314	-0.12664	0.00425228	
2.96199	2.8613	3.53528	1.94545	2.01084	1.33797	1.48458	0.182196	0.831043	-0.341832	-0.0593672	0.025638	
2.91324	2.62124	3.13762	1.98356	2.38897	1.45753	1.52595	1.01919	0.476949	-0.187801	0.145815	0.0437712	
2.77092	2.56922	2.97983	2.41222	2.6517	1.34256	1.50091	1.34307	0.616947	-0.413863	0.383028	0.061792	
3.00491	2.33642	2.65883	1.95896	2.80627	1.75826	1.76741	1.13731	0.891879	-0.570538	0.363979	0.0926744	
2.96464	2.38031	2.99945	1.62877	2.52246	1.5717	1.19342	0.79554	1.06609	-0.27187	0.154424	0.0733013	
2.80611	2.52702	3.31123	1.74324	2.35265	1.61943	2.15773	0.806541	0.740672	-0.281942	0.0384281	0.0667091	
2.63796	2.26758	3.27382	1.80768	2.77884	1.69211	2.54149	0.904509	0.744514	-0.191881	0.0372338	0.108544	
2.46926	2.71996	2.69356	2.05993	3.58779	1.58851	1.86229	1.16347	0.919878	-0.168229	0.187398	0.0882872	
2.90744	3.03295	2.4968	2.48748	4.03835	1.23493	1.19558	0.92133	1.34904	-0.129306	0.10617	0.0378461	
3.23117	2.87422	3.08507	3.27716	3.02616	1.8003	1.11857	0.168764	1.05755	0.0295073	0.219717	0.0315182	
3.39899	2.60604	3.19928	3.05389	2.8605	1.95205	1.62688	0.849574	0.923994	-0.379292	0.242316	0.0638573	
3.57107	2.85995	3.75568	2.96622	2.49033	1.77988	2.27093	0.819255	0.513232	-0.438603	0.296793	0.0416799	
3.6028	2.92448	4.13249	2.55004	1.9007	1.16951	3.1321	0.627771	0.41319	-0.235814	0.229294	0.0215529	
3.5741	2.85568	3.84726	2.67269	2.16359	0.746039	2.77999	0.621938	0.839861	-0.327517	0.132645	0.0514147	
3.67906	3.05369	3.38505	1.81285	2.95378	0.937169	1.84207	1.11927	1.431	-0.636058	0.153913	0.0651631	
3.84314	2.89344	3.02157	2.09892	2.3088	1.39645	1.3966	1.50059	1.54231	-0.7004	0.065486	0.0351004	
3.80201	2.83034	3.23628	2.41613	2.1634	1.05057	1.63907	0.990756	1.38409	-0.575455	0.0210793	0.0426935	
4.04483	2.6193	3.68759	2.23697	2.05429	0.963974	2.00582	0.478677	1.5715	-0.57491	-0.1608	0.0593767	
3.83328	2.76453	4.02938	1.78248	2.40367	1.62353	1.59318	1.13523	1.12434	0.0509395	-0.156725	0.0243674	
3.27042	2.87383	3.83642	2.58052	3.01635	1.6506	1.10832	0.750509	0.867762	0.108986	-0.0136632	0.0295415	
3.05086	2.54346	3.58032	3.12691	2.89119	1.05253	0.894674	0.516886	0.720557	0.112716	-0.0458706	0.012512	
3.08828	2.84778	2.77736	3.30513	2.99231	1.54585	1.09496	0.347608	0.207579	0.0702346	0.0808669	-0.00861758	
2.96873	2.94136	2.93743	2.72541	3.28617	2.10905	1.35853	0.489028	0.299003	-0.209902	0.154204	0.00528227	
3.04929	2.75491	3.3096	2.18626	3.73902	1.7118	1.25747	1.59347	1.21829	-0.146336	0.154625	0.068219	
3.17103	2.44434	2.92463	1.86429	3.60219	0.674589	1.91667	1.11266	1.25307	0.00515865	0.240098	0.127896	
